,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
23,5464.170958280563,0.007032871246337891,0.03068944614096203,0.3042691771845608,-11.78664795007115,-10.608174556853752,-14.971043646482409,-13.284572314533248,0.21195139623835152,0.6168314397737835,0.1819292270579062,0.6000121507912408,643,161,0,23,5c27a6ab2f77a32bc345d1ab4ef33463
24,5500.7552988529205,0.009480476379394531,0.0645187748993078,0.2975136025156052,-12.956177799809595,-10.442638615329003,-15.993211078731292,-13.061606421774684,0.26709078532903097,0.651091578108071,0.27155627669982135,0.5924504545219517,644,160,0,24,5c27a6ab2f77a32bc345d1ab4ef33463
25,5369.2431399822235,0.007008075714111328,0.038670102673870055,0.2932982690505004,-11.941366801198107,-10.739332652623172,-14.958081196699107,-13.353005323146538,0.24927738609543437,0.63503275328442,0.2380295454994283,0.5892044434128901,643,161,0,25,5c27a6ab2f77a32bc345d1ab4ef33463
26,5431.1800191402435,0.009332895278930664,0.06952011065290109,0.2680219156272131,-12.659549699612809,-10.582958730732193,-16.03195554769209,-13.315395080493218,0.28467346811305183,0.6143784100272396,0.2603549838289854,0.5899159605432784,643,161,0,26,5c27a6ab2f77a32bc345d1ab4ef33463
27,5596.70427107811,0.008931159973144531,0.010967000527098314,0.37060433311597085,-12.429095645270056,-9.972387330553165,-15.517956100150109,-12.545847779409378,0.21977897038182667,0.6740430171069495,0.24740656581478432,0.6060617896200658,643,161,0,27,5c27a6ab2f77a32bc345d1ab4ef33463
28,5542.137884378433,0.007080554962158203,0.05337567401128185,0.2861796789145754,-12.245438807236065,-10.572760949358422,-15.532283921380019,-13.303110307205147,0.23861498144793522,0.6097903581496548,0.2507609294965931,0.5834699728215696,643,161,0,28,5c27a6ab2f77a32bc345d1ab4ef33463
29,5528.9066841602325,0.00897836685180664,0.1206094516293541,0.27504755014537874,-11.380644677851711,-10.791242237888886,-14.269761426346504,-13.558002661346343,0.36766651188077293,0.6090078849154114,0.3619462544365854,0.576118420986742,644,160,0,29,5c27a6ab2f77a32bc345d1ab4ef33463
30,5512.202488183975,0.013837814331054688,0.08150231780475159,0.3571117645333318,-11.822208887825083,-10.15811379036176,-14.697065381671756,-12.720529752352776,0.3254497844602622,0.6650613035195897,0.3426437207083337,0.6104887435417862,643,161,0,30,5c27a6ab2f77a32bc345d1ab4ef33463
31,5578.005422830582,0.007033824920654297,0.07298840230765591,0.30679072082343484,-12.65292631476697,-10.406448179683434,-15.778127061837207,-13.009182428298162,0.2862504292774765,0.6378701238218979,0.3178091023831792,0.5851744473815274,643,161,0,31,5c27a6ab2f77a32bc345d1ab4ef33463
32,5536.57830286026,0.01006937026977539,0.026114817670874868,0.3375421959767533,-11.043422709439739,-10.400582121063728,-14.51768394110731,-13.05880737345029,0.25090146088489623,0.6287541565590459,0.2275190557621641,0.6172635031581017,643,161,0,32,5c27a6ab2f77a32bc345d1ab4ef33463
33,5391.024515390396,0.009932756423950195,0.0825438456398706,0.2696484198720849,-12.19798685865745,-10.62239236055511,-15.675972808051794,-13.32955713832341,0.3519712747644921,0.6203803818734964,0.34898164259082387,0.5923353495837097,643,161,0,33,5c27a6ab2f77a32bc345d1ab4ef33463
