,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
40,0.0068471431732177734,0.004698753356933594,0.06706265144187995,0.20468470465133048,-7.138954000054969,-6.707586058904153,-11.29538745991274,-9.432395037065035,0.2939604932896443,0.4524209374590554,0.34039366680842453,0.4857706437006712,643,161,0,40,5c27a6ab2f77a32bc345d1ab4ef33463
41,0.006845951080322266,0.004842519760131836,0.189513761876398,0.17016941430841315,-6.928565531652875,-6.734251081800966,-10.160367987862088,-9.741327085850951,0.44426376744768503,0.41251595642885514,0.5034911017926579,0.4438248600635262,643,161,0,41,5c27a6ab2f77a32bc345d1ab4ef33463
42,0.007269620895385742,0.0047550201416015625,0.20459245718955377,0.16907272356664282,-6.301268457538029,-7.0078663683795765,-8.246073301933112,-10.182545190138452,0.45991713901816555,0.411184537120066,0.47505012435259636,0.44402278566764825,643,161,0,42,5c27a6ab2f77a32bc345d1ab4ef33463
43,0.007062196731567383,0.004796743392944336,0.10660095922334278,0.18741676533120988,-7.012979347341281,-6.847921888059005,-9.22092678941271,-9.963658565557068,0.3707758161422818,0.43291658010661793,0.43264261793210423,0.4670433078210961,643,161,0,43,5c27a6ab2f77a32bc345d1ab4ef33463
44,0.007089376449584961,0.004782199859619141,0.2055068034373989,0.16658497051526988,-7.060989553195202,-6.692975181715218,-10.478024506800123,-9.647634349344447,0.46630439138921825,0.4081482212570205,0.48174460683547593,0.4509812370480632,644,160,0,44,5c27a6ab2f77a32bc345d1ab4ef33463
45,0.007345438003540039,0.004865884780883789,0.048220014527196375,0.21311838140218775,-7.728537965759097,-6.647010288565777,-11.561904225096123,-9.350372211152553,0.2836011797847873,0.461647464416504,0.3089249161374503,0.49513610723017126,643,161,0,45,5c27a6ab2f77a32bc345d1ab4ef33463
46,0.007007122039794922,0.004813671112060547,0.22135821006764045,0.16538083438856033,-5.988494997141449,-7.015089332591072,-8.999797165861835,-10.017758081919192,0.4767933423987493,0.4066704247773132,0.47796872034009374,0.4485598490815049,643,161,0,46,5c27a6ab2f77a32bc345d1ab4ef33463
47,0.008193492889404297,0.0062296390533447266,0.14780707736179144,0.18066409814902828,-6.843288339292859,-6.781581601028659,-9.385039152820907,-9.931990369529755,0.3879941679182302,0.4250459953334794,0.44125262760389333,0.4610645865147538,643,161,0,47,5c27a6ab2f77a32bc345d1ab4ef33463
48,0.007348060607910156,0.004690885543823242,0.24267396683132192,0.15451643751571498,-6.812581011485936,-6.791019566782693,-10.022112684350002,-9.777005886232642,0.5134666176910225,0.39308578900249624,0.5510839646419247,0.4253837106877534,643,161,0,48,5c27a6ab2f77a32bc345d1ab4ef33463
49,0.0078277587890625,0.005329132080078125,0.13012439933827868,0.1858299549565019,-7.1351147988397745,-6.744042718411275,-9.522112882500567,-9.890828287975852,0.3691210297635148,0.43107998672694375,0.42778152405486364,0.4633725968024894,644,160,0,49,5c27a6ab2f77a32bc345d1ab4ef33463
