,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
37,7991.721088647842,0.010092020034790039,0.09967924167859132,0.5266668588802114,-12.645788415035367,-8.442374688829387,-15.83413546219865,-10.701280616253053,0.3185203043045927,0.8587199708432082,0.28362227932879397,0.8577487642598738,643,161,0,37,5c27a6ab2f77a32bc345d1ab4ef33463
38,7917.303205251694,0.00914311408996582,0.022354247288096096,0.3086642242097727,-12.600371601497212,-10.506387536303338,-15.59949303887181,-13.128660525562932,0.1880630037563329,0.6428424640039816,0.18564293031221013,0.6082375454071014,643,161,0,38,5c27a6ab2f77a32bc345d1ab4ef33463
39,8049.7244374752045,0.013110160827636719,0.024115894028610696,0.29307889429106304,-12.474383761947376,-10.574310866906986,-15.677428008289462,-13.257566680639737,0.17357933497137498,0.6308804601660941,0.18916004831514385,0.576404802869814,644,160,0,39,5c27a6ab2f77a32bc345d1ab4ef33463
40,7793.339478731155,0.012676239013671875,0.02185917450282593,0.3048384467497469,-13.037875796110825,-10.351829139605309,-16.29448450419751,-13.017482067223595,0.17429472531009135,0.6441159433864692,0.17664954127487256,0.6084701223929607,643,161,0,40,5c27a6ab2f77a32bc345d1ab4ef33463
41,7908.189324617386,0.01630115509033203,0.07465837477140047,0.28995408891515073,-12.409819379103403,-10.511499673675486,-15.527810512364498,-13.217137849985544,0.2971184549475042,0.6324891243934798,0.2870449504571278,0.5932443974662406,643,161,0,41,5c27a6ab2f77a32bc345d1ab4ef33463
42,7851.519456148148,0.01270294189453125,0.06514988385147424,0.2937888077993289,-12.127143207955603,-10.586566131939495,-15.354123050811321,-13.249069446334055,0.25905716038094945,0.643471863454726,0.25514913136369116,0.6079522039623099,643,161,0,42,5c27a6ab2f77a32bc345d1ab4ef33463
43,7964.643577098846,0.008753299713134766,0.122930452826719,0.2524669526372395,-11.740135222955743,-10.885252539375355,-14.564122440800118,-13.702607839832638,0.3638172838315866,0.6032303347558515,0.3779337053237269,0.5688695728628732,643,161,0,43,5c27a6ab2f77a32bc345d1ab4ef33463
44,7904.342609405518,0.009150028228759766,0.06338586491647324,0.31607994831797626,-11.286052595955397,-10.597653116185331,-14.193008708758915,-13.249945607391544,0.3087497704372214,0.6384784750984719,0.30269600396793195,0.5879873941329824,644,160,0,44,5c27a6ab2f77a32bc345d1ab4ef33463
45,7992.541138648987,0.018837928771972656,0.11192705845594286,0.24984457940818472,-11.441544660997637,-11.073541845893574,-14.471496026229929,-13.764060940856544,0.36074451390733814,0.629485903009917,0.3608746486069296,0.5781539357526345,643,161,0,45,5c27a6ab2f77a32bc345d1ab4ef33463
46,7975.642578125,0.008299112319946289,0.05062101549908793,0.2772559798948815,-12.288901031683425,-10.753145629011588,-15.048283660192252,-13.476206706986526,0.26868870261894506,0.6177179888947324,0.2930108466938547,0.5772746406326669,643,161,0,46,5c27a6ab2f77a32bc345d1ab4ef33463
