,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
25,17663.274102926254,0.061814069747924805,0.08101044774160471,0.6190766225993949,-6.864100510778747,-2.76054211108564,-10.813382963681272,-6.6022221629860915,0.31123501416379834,0.8552264723376328,0.30175023477814106,0.9785477674555151,643,161,0,25,5c27a6ab2f77a32bc345d1ab4ef33463
26,17701.971987247467,0.060920000076293945,0.10896595617294902,0.5872371024281245,-6.391789924341123,-2.8977986555128323,-8.691877137339608,-7.181998252937797,0.3380686277285479,0.8435712110888349,0.36416161972855204,0.9799991660163431,643,161,0,26,5c27a6ab2f77a32bc345d1ab4ef33463
27,17871.70640206337,0.05983996391296387,0.07432688551224886,0.6415448813635107,-7.662525739410296,-2.6401639518663362,-11.981462079712893,-6.203308889845664,0.33288446195802546,0.8705518303867265,0.350731646472248,0.9830166553542017,643,161,0,27,5c27a6ab2f77a32bc345d1ab4ef33463
28,17899.756528139114,0.06294035911560059,0.027090029396732107,0.5880473605598289,-6.4879370379503065,-2.8827854931654455,-8.845827863356154,-7.208818272961369,0.27153046317980084,0.8392081503993523,0.2539851201725518,0.9784040401892905,643,161,0,28,5c27a6ab2f77a32bc345d1ab4ef33463
29,17974.197138547897,0.06415867805480957,0.052025587942950424,0.6278149716036986,-7.6138484371135124,-2.7061885984616967,-11.39137732648819,-6.457759986759642,0.2688266196630947,0.86399579157261,0.35311257245454447,0.9810183366187841,644,160,0,29,5c27a6ab2f77a32bc345d1ab4ef33463
30,18042.687687158585,0.06297850608825684,0.10477909453947032,0.625204256370063,-6.749361628503314,-2.8121401520228364,-10.687500755178352,-6.540110449992198,0.3353967494402184,0.8620484320837871,0.3452867400000607,0.9798638321716565,643,161,0,30,5c27a6ab2f77a32bc345d1ab4ef33463
31,18069.55934071541,0.0642852783203125,0.10042538726173555,0.6099128998215504,-7.340927699832898,-2.723464535610522,-11.124277616121683,-6.603565457048368,0.37091278011976797,0.8509157326318915,0.4262318738497068,0.9800832575693702,643,161,0,31,5c27a6ab2f77a32bc345d1ab4ef33463
32,18052.836843967438,0.060387372970581055,0.017386636896860375,0.5959109822677131,-6.787228837509182,-2.823396369296099,-9.611746540438546,-7.040431627525229,0.2626722392407007,0.8475531803295073,0.309248955780893,0.981834740403043,643,161,0,32,5c27a6ab2f77a32bc345d1ab4ef33463
33,18156.265546798706,0.06037163734436035,0.08493668568123103,0.5963150888438908,-6.698537583239253,-2.8258207383966543,-9.49756589819648,-7.006399038911079,0.3317090142120219,0.8473713764920795,0.35825944878231536,0.9809628848869805,643,161,0,33,5c27a6ab2f77a32bc345d1ab4ef33463
34,18160.29490160942,0.0629734992980957,0.07140165704486268,0.623564352787408,-7.127874860928276,-2.753395506004375,-10.821846257647234,-6.5717889356275965,0.2950097779798668,0.8596945149676963,0.28282524554777283,0.9803134010310888,644,160,0,34,5c27a6ab2f77a32bc345d1ab4ef33463
