,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
18,0.007260560989379883,0.006007194519042969,0.09979473825069729,0.09639275516177548,-11.955483639106651,-12.037906541477966,-14.747052349160333,-15.067229997322746,0.31772048381668627,0.310471826679613,0.3367365705713136,0.2953626183557315,643,161,0,18,5c27a6ab2f77a32bc345d1ab4ef33463
19,0.00702357292175293,0.0047380924224853516,0.06776847561069432,0.10409803642735593,-12.452408054036388,-11.853509597765239,-15.438156504049275,-14.88014694027506,0.28297663580654,0.32264227315613164,0.26084723925781456,0.3207894551617659,644,160,0,19,5c27a6ab2f77a32bc345d1ab4ef33463
20,0.006886482238769531,0.005944728851318359,0.036970466051086115,0.11082786692669866,-12.389714360227376,-11.914315656019136,-15.43700929584552,-14.885117675280911,0.2380686059346887,0.3329081959440149,0.22265061525457341,0.3272613930514672,643,161,0,20,5c27a6ab2f77a32bc345d1ab4ef33463
21,0.007148027420043945,0.004799365997314453,0.12462425279286238,0.09133422968623672,-11.715940106843732,-12.020463114074925,-14.506650039669777,-15.110754471091234,0.36888017818119656,0.3022155351503904,0.3668715291815493,0.29135543394955604,643,161,0,21,5c27a6ab2f77a32bc345d1ab4ef33463
22,0.006804227828979492,0.004708051681518555,0.11677989936662281,0.09252370885707462,-11.584418396539178,-12.059422659987643,-14.842104491768533,-15.04071663677423,0.3429623116074203,0.3041771011385878,0.35167878509922973,0.29263398351328485,643,161,0,22,5c27a6ab2f77a32bc345d1ab4ef33463
23,0.007021188735961914,0.004785299301147461,0.03601474727332421,0.11104427066811706,-11.790091620007589,-12.075885223527752,-14.929862253148352,-15.016441265881122,0.2308248801065345,0.3332330575860037,0.22754682981988777,0.32650188851395906,643,161,0,23,5c27a6ab2f77a32bc345d1ab4ef33463
24,0.008826017379760742,0.005089759826660156,0.10616597952524176,0.09412474885463873,-12.749071876794172,-11.804564941664353,-15.633152754043854,-14.832413729426367,0.33668356962618257,0.3067975698317028,0.3277660093842894,0.3029839501231688,644,160,0,24,5c27a6ab2f77a32bc345d1ab4ef33463
25,0.007025957107543945,0.004794120788574219,0.05194408748692314,0.10442403935342903,-11.855122789524643,-12.052517871396523,-14.854452088963779,-15.031840482675333,0.2782118428411396,0.3231470862524202,0.27721938143740865,0.3154288807346224,643,161,0,25,5c27a6ab2f77a32bc345d1ab4ef33463
26,0.007296562194824219,0.004911184310913086,0.09402942254930446,0.09706595213602032,-12.561914725937273,-11.835311614361345,-15.819401594946749,-14.788803299297966,0.31494376998836066,0.31155409183000704,0.2904707694788839,0.3096040108255549,643,161,0,26,5c27a6ab2f77a32bc345d1ab4ef33463
27,0.007020473480224609,0.004797458648681641,0.06818305582780837,0.10303065226815744,-12.362999336796868,-11.873292592533925,-15.062408770470627,-14.977072792817035,0.28866653874916326,0.32098388163295327,0.2896232653421253,0.31229882373850026,643,161,0,27,5c27a6ab2f77a32bc345d1ab4ef33463
