,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
10,1988.3030540943146,0.031951904296875,-0.08070629164062137,0.42232287114062916,-12.710783009369502,-8.373444608386302,-15.614795013115009,-12.122573052218609,0.1194092178784265,0.6988221866739323,0.09825488749419051,0.7255433813317997,643,161,0,10,5c27a6ab2f77a32bc345d1ab4ef33463
11,2117.180011510849,0.025940895080566406,-0.03611422714911616,0.4285683603790098,-13.658779558636985,-8.070596590418637,-16.841116466386055,-11.746564846252474,0.1726060977464565,0.6994331563990464,0.12632043494846235,0.7453630371537157,643,161,0,11,5c27a6ab2f77a32bc345d1ab4ef33463
12,1955.322301864624,0.026793479919433594,-0.06274154337031912,0.4351287749062359,-13.129808499203515,-8.11893574266908,-16.785354420346025,-11.77117189155039,0.14013756758688697,0.7103808951206738,0.1441908334265281,0.7411954117290311,643,161,0,12,5c27a6ab2f77a32bc345d1ab4ef33463
13,2101.10866355896,0.02582263946533203,-0.13946338148254722,0.42856577126834494,-12.306983088562331,-8.410179602661913,-15.798788937548679,-12.109842047281175,0.12708696795443306,0.7105616930464695,0.12052309804692128,0.7438418832564783,643,161,0,13,5c27a6ab2f77a32bc345d1ab4ef33463
14,3236.430275917053,0.055567026138305664,-0.08121881070659542,0.42294320401502616,-13.00446540012742,-8.225424110753323,-16.331200785867505,-11.957100652155194,0.18837127724029729,0.7012908278087964,0.18783935654498746,0.7305358763407721,644,160,0,14,5c27a6ab2f77a32bc345d1ab4ef33463
15,1961.1471719741821,0.028305768966674805,-0.0035972891357320957,0.4248815391565911,-11.8310539412218,-8.409762621619148,-14.799640005097439,-12.152985236142253,0.2238940039173324,0.7083895358525982,0.19516428938146896,0.7371114529021477,643,161,0,15,5c27a6ab2f77a32bc345d1ab4ef33463
16,1950.9633855819702,0.034136056900024414,-0.06433453810420908,0.4382829678076484,-13.528466552933246,-8.091100737509617,-17.45343273323894,-11.610580445154897,0.11398713226548723,0.7101148078007354,0.14132423720294757,0.7488450899473577,643,161,0,16,5c27a6ab2f77a32bc345d1ab4ef33463
17,1940.9327728748322,0.028405427932739258,0.07361866719123089,0.40406296997129254,-12.31792194505362,-8.444126268899211,-14.963934745038381,-12.234938052186152,0.3063959867396635,0.6819421464073577,0.27311950021305176,0.7144703809376723,643,161,0,17,5c27a6ab2f77a32bc345d1ab4ef33463
18,2933.2717690467834,0.060604095458984375,-0.08981535816117203,0.4442464279767232,-12.804418912402605,-8.2468208112551,-16.22597902770698,-11.81638674870459,0.1083361198159816,0.721952088533461,0.11539478951046135,0.7507600951119303,643,161,0,18,5c27a6ab2f77a32bc345d1ab4ef33463
19,1941.4984040260315,0.025907278060913086,0.014868943818833857,0.3987098217696464,-12.948168071160481,-8.352224796513976,-15.870132473533236,-12.190430156831205,0.254894004908202,0.6783233306069711,0.21208138459040757,0.7147076430269231,644,160,0,19,5c27a6ab2f77a32bc345d1ab4ef33463
