,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
20,2025.0213799476624,0.030425310134887695,-0.07347839538815748,0.40536739270589517,-13.202214683262248,-8.3208358565825,-16.298214032158672,-12.172610087415562,0.1510426229303888,0.6815572040392708,0.1434183200470355,0.7184252218604841,643,161,0,20,5c27a6ab2f77a32bc345d1ab4ef33463
21,2022.3519096374512,0.031014442443847656,-0.03301467979594608,0.3984120414199216,-12.39812059974358,-8.47892560943128,-15.758799345472069,-12.295144357601945,0.19564922739799842,0.6859179869358822,0.17482480864006647,0.7260109157398779,643,161,0,21,5c27a6ab2f77a32bc345d1ab4ef33463
22,2025.0756196975708,0.030949115753173828,-0.05927646591382363,0.4262312540882015,-12.772195702860882,-8.269156296435801,-16.25420281476231,-11.959673665627891,0.122173667111011,0.6957401792995365,0.11568727082647967,0.7313396607113997,643,161,0,22,5c27a6ab2f77a32bc345d1ab4ef33463
23,2082.1767637729645,0.03152894973754883,-0.07898491452950607,0.40524461744769313,-12.35695523539498,-8.516366150453337,-15.795315033198463,-12.282765081303054,0.15995526744072175,0.6840637003409529,0.1491244817111169,0.7136800982338438,643,161,0,23,5c27a6ab2f77a32bc345d1ab4ef33463
24,2002.004644393921,0.035027265548706055,0.009471494966250327,0.40237569617422786,-13.211196523820249,-8.301442782450083,-16.45703604104333,-12.047356418364567,0.20440630267905074,0.686680857247046,0.1791684307798052,0.7253074826499751,644,160,0,24,5c27a6ab2f77a32bc345d1ab4ef33463
25,2012.389562368393,0.03151249885559082,-0.030303135369842416,0.42957455678792245,-12.263536637148308,-8.400157631412522,-15.485390891800066,-11.996661057241031,0.16792655533993153,0.708707383596893,0.17073870695288504,0.7459816602508402,643,161,0,25,5c27a6ab2f77a32bc345d1ab4ef33463
26,2017.9163937568665,0.0278775691986084,-0.04065200275776926,0.39437744184333123,-13.362559766325932,-8.316894680043285,-16.95453045059565,-12.111726056900944,0.17766135168078134,0.6734765125136495,0.15827108325759437,0.7084230433619267,643,161,0,26,5c27a6ab2f77a32bc345d1ab4ef33463
27,2025.6692328453064,0.0314791202545166,-0.10739073369213026,0.42692296869503554,-13.244453816501874,-8.183081322194075,-16.42024264111038,-11.97139169361395,0.11250663949946237,0.7144678822185058,0.12007314765603565,0.755816689887851,643,161,0,27,5c27a6ab2f77a32bc345d1ab4ef33463
28,2028.8533906936646,0.031484127044677734,0.0054617576116028355,0.383445048635491,-12.388175801364266,-8.654800250777148,-15.920519463205897,-12.363591105283534,0.22275587749316406,0.6652326069319707,0.21722716621047874,0.6919889457751036,643,161,0,28,5c27a6ab2f77a32bc345d1ab4ef33463
29,2027.2755150794983,0.02989506721496582,-0.047609219417546145,0.41504423745868846,-12.561539054118224,-8.391744827492943,-15.574907332869692,-12.178742994652392,0.14072438366137852,0.691574651967846,0.10721289578663513,0.7258768849833448,644,160,0,29,5c27a6ab2f77a32bc345d1ab4ef33463
