,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
10,1969.1899569034576,0.02856755256652832,0.10122192138776354,0.43735493668989034,-6.985825595484141,-4.4006548431427435,-11.300347150638542,-7.885143135877225,0.33737559461864136,0.7093563796310959,0.29923006837045224,0.8041453237474261,643,161,0,10,5c27a6ab2f77a32bc345d1ab4ef33463
11,2027.6066009998322,0.02806234359741211,0.008205132185496122,0.40413626854512674,-7.136587599338697,-4.325897769279419,-9.278600751553181,-8.614760924269069,0.269802598146954,0.689803340089038,0.2609424988409214,0.8036402958530403,643,161,0,11,5c27a6ab2f77a32bc345d1ab4ef33463
12,1975.7938270568848,0.02797222137451172,0.025004600142280564,0.4009690285748012,-7.80227329813679,-4.28759424248065,-10.300314121030551,-8.44435131224235,0.2653709378851951,0.6753896988655956,0.23852057739514104,0.7862670166092605,643,161,0,12,5c27a6ab2f77a32bc345d1ab4ef33463
13,2042.9145176410675,0.02862715721130371,0.00892288260626417,0.43245487651511516,-7.526271911984546,-4.328950889640076,-12.220437119373127,-7.84130693392734,0.24566966016369657,0.7134232729416938,0.3297582614545232,0.8077691176361349,643,161,0,13,5c27a6ab2f77a32bc345d1ab4ef33463
14,1964.3742156028748,0.029682397842407227,-0.046624411902185914,0.40262184292689784,-7.470935349213853,-4.435557316803371,-9.97298099412457,-8.552833115135938,0.1742940164288721,0.6956799677267882,0.16022501953186538,0.7911366814072527,644,160,0,14,5c27a6ab2f77a32bc345d1ab4ef33463
15,2059.5049707889557,0.04252457618713379,-0.04107733333382946,0.44252923029063596,-7.956655520691722,-4.233166548172625,-12.053736410837388,-7.878529068126028,0.17042000050755396,0.7208116671812601,0.18359037020856336,0.8180788203837832,643,161,0,15,5c27a6ab2f77a32bc345d1ab4ef33463
16,1974.7246253490448,0.04235219955444336,-0.013515912381687256,0.40315016769289835,-6.854546875694702,-4.465588143206929,-9.324541964225629,-8.629586119936924,0.2662859844107393,0.6874703397429692,0.278791336623128,0.8006997207654389,643,161,0,16,5c27a6ab2f77a32bc345d1ab4ef33463
17,2139.1903822422028,0.035114288330078125,-0.012350982001369637,0.44833890381622377,-7.314676147179161,-4.293364103300668,-10.65359788231741,-8.069550227130582,0.22435939776291408,0.7198732076360429,0.16520688454676963,0.8034443174905866,643,161,0,17,5c27a6ab2f77a32bc345d1ab4ef33463
18,1969.9641873836517,0.030016183853149414,0.07286974368982357,0.3956649866500268,-7.534535713919317,-4.365473064571864,-11.217064294058572,-8.222278052259584,0.32403067852684453,0.6814183438846466,0.3498316550491546,0.7843044080013963,643,161,0,18,5c27a6ab2f77a32bc345d1ab4ef33463
19,1968.8798785209656,0.026799917221069336,0.02968035377752698,0.41266181143502334,-7.55839115697483,-4.3734894344452915,-10.314702395419241,-8.353955059292298,0.29300669721504263,0.6942288085031382,0.264312525990726,0.782627795208389,644,160,0,19,5c27a6ab2f77a32bc345d1ab4ef33463
20,1976.9715828895569,0.03353452682495117,-0.09490623386589125,0.4467506340831148,-7.906099785645071,-4.192743363869585,-11.864779087615952,-7.944941346147264,0.1430072762397645,0.725034414855949,0.20004859042299822,0.8178808852723298,643,161,0,20,5c27a6ab2f77a32bc345d1ab4ef33463
21,2015.494393825531,0.030169963836669922,-0.00939094627472703,0.4217029738539134,-8.149684515751405,-4.0995152231380985,-11.431958148077022,-8.113239526181642,0.2267313718951601,0.6984969217148934,0.16029412488465333,0.8315941526330434,643,161,0,21,5c27a6ab2f77a32bc345d1ab4ef33463
22,2012.7799608707428,0.02966785430908203,0.04171106669184177,0.4097601395226568,-7.933304673863475,-4.269325203807677,-12.62442403124065,-7.848693292381659,0.28239651507112956,0.6925872942592891,0.27209833959476226,0.7885809897320528,643,161,0,22,5c27a6ab2f77a32bc345d1ab4ef33463
23,2086.839604139328,0.02655959129333496,-0.06500944542973186,0.41483109278077623,-7.241543442101097,-4.443642851927509,-9.563424502308623,-8.541422399266553,0.2129951005188336,0.697546003083446,0.22601376647631607,0.7827184380187383,643,161,0,23,5c27a6ab2f77a32bc345d1ab4ef33463
