,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
26,6965.583252429962,0.019423961639404297,0.04155052136306281,0.19309307969183875,-12.822982632139352,-11.269171678518578,-16.27112633865459,-13.98030794652212,0.2317634060612943,0.5702710709206555,0.21282690375069815,0.5482333419559803,643,161,0,26,5c27a6ab2f77a32bc345d1ab4ef33463
27,6937.83348274231,0.012778997421264648,-0.17280602834998238,0.2044946172559562,-13.668452827262106,-11.23808449064706,-16.898269130094494,-14.10456513867011,-0.04788949424802868,0.4898459195837274,-0.012928058941022405,0.44371846214708577,643,161,0,27,5c27a6ab2f77a32bc345d1ab4ef33463
28,6903.198239326477,0.009219646453857422,-0.033675682399733065,0.19401644155928766,-13.06019420860132,-11.297272724955022,-16.23075192861372,-14.135846801373912,0.031484857937482534,0.5187799642437841,0.014376169336148293,0.4956936969003,643,161,0,28,5c27a6ab2f77a32bc345d1ab4ef33463
29,6974.226083517075,0.022516489028930664,0.0405905602154043,0.17930895953653436,-12.036467347013968,-11.607960289722167,-14.90485684375687,-14.425497506280857,0.2057738983984934,0.5228766170879376,0.1870889568702698,0.4962117661036925,644,160,0,29,5c27a6ab2f77a32bc345d1ab4ef33463
30,6975.459424972534,0.008877277374267578,-0.0023823452774638376,0.18030606488242384,-12.75737473306787,-11.529010742165541,-15.353531993327056,-14.363600576243266,0.14500412852461264,0.5030879789736236,0.1311086717199998,0.44539533266176473,643,161,0,30,5c27a6ab2f77a32bc345d1ab4ef33463
31,7005.377382040024,0.0098114013671875,-0.026636752641239436,0.19191295428236055,-13.53928264116655,-11.256927077143896,-16.604326674105806,-14.04581333592017,0.054563109721812234,0.5039141742076727,0.08808234107674547,0.45690122722788085,643,161,0,31,5c27a6ab2f77a32bc345d1ab4ef33463
32,6879.925108194351,0.00913238525390625,0.010293055651728888,0.19564795631836018,-11.259943589113712,-11.655762678686948,-14.63513615081576,-14.389559200210115,0.1574223342447685,0.5369260927540379,0.0936490083173743,0.5048502069584427,643,161,0,32,5c27a6ab2f77a32bc345d1ab4ef33463
33,6716.131569862366,0.00904536247253418,0.004419221000825702,0.21099777966705924,-13.007996250761709,-11.13716043668028,-16.329770983136406,-13.854435869973587,0.15905178754809346,0.5932010032226747,0.15791344373821772,0.551999645004859,643,161,0,33,5c27a6ab2f77a32bc345d1ab4ef33463
34,6984.365240812302,0.008790969848632812,0.025404359951772704,0.17936253850737915,-12.45537666101078,-11.493003715703361,-15.57186603806708,-14.306802627586753,0.16336753110079366,0.5132984221867484,0.127654138022739,0.4894885140162233,644,160,0,34,5c27a6ab2f77a32bc345d1ab4ef33463
35,6926.298830270767,0.01616072654724121,0.03751112668574197,0.18079126945657098,-11.657618011227978,-11.693337556576191,-14.092312768064206,-14.587086229665053,0.2057732454033729,0.5199071364378839,0.18734808824927582,0.4749161665233661,643,161,0,35,5c27a6ab2f77a32bc345d1ab4ef33463
36,6912.6343693733215,0.009107351303100586,-0.04138119275140051,0.1948274119044464,-12.798079300570947,-11.403116819676756,-16.42525432461928,-14.097211199180947,0.036336448677966815,0.510417657558006,0.025130405668621583,0.4954272744698795,643,161,0,36,5c27a6ab2f77a32bc345d1ab4ef33463
