,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
34,683.9228870868683,0.013020515441894531,-1.8352490223165576,0.99979683179134,-15.34770680295081,-0.11881763676481545,-18.909629175749288,-0.15267436104203722,0.17769296484928324,0.9999200571863652,0.1202387912121279,0.9991565893424618,644,160,0,34,5c27a6ab2f77a32bc345d1ab4ef33463
35,684.3830139636993,0.013089418411254883,-1.6940892776676928,0.9997892746200356,-13.939462138111193,-0.12202680624388365,-18.449031291670618,-0.1554372912797444,0.07622939444500255,0.999917615383226,0.11441198027116452,0.9991888213400693,643,161,0,35,5c27a6ab2f77a32bc345d1ab4ef33463
36,673.2894077301025,0.013283967971801758,-1.9446868753786717,0.9997992188370229,-13.451223357362567,-0.1220909221172037,-17.617754895079475,-0.1550563295360682,0.14542498502889,0.9999201384591754,0.13481191705367804,0.9991623143344607,643,161,0,36,5c27a6ab2f77a32bc345d1ab4ef33463
37,678.0890278816223,0.012926578521728516,-2.5982421820703245,0.9998215482189603,-15.137462672771482,-0.11480265363671109,-19.375654813740702,-0.14642114798740422,0.16912004453296803,0.9999306482210353,0.1937951658152186,0.999110077550521,643,161,0,37,5c27a6ab2f77a32bc345d1ab4ef33463
38,683.1875104904175,0.013917207717895508,-1.5815521713862113,0.9997986254656827,-13.868303318885658,-0.11703639332713277,-18.76411484032984,-0.15026149251192983,0.13882673530215223,0.9999226333726567,0.1782606371682896,0.9991369699526952,643,161,0,38,5c27a6ab2f77a32bc345d1ab4ef33463
39,689.163845539093,0.012983083724975586,-2.6297500391164483,0.9997972380083813,-15.936485784025672,-0.1219408413798997,-20.14332978753254,-0.15485883666112785,0.03606463191339395,0.9999190483535043,0.04143857814017148,0.9991457523060625,644,160,0,39,5c27a6ab2f77a32bc345d1ab4ef33463
40,674.2009344100952,0.013222217559814453,-1.7861361800826598,0.9998035096904675,-14.960415636548595,-0.11590965430897243,-19.519831438212684,-0.14825961981040053,0.09517653890915742,0.9999217944972597,0.04850348539551968,0.9991594795001618,643,161,0,40,5c27a6ab2f77a32bc345d1ab4ef33463
41,677.552179813385,0.012866735458374023,-2.1405694843962557,0.9997878478448311,-15.20529607186545,-0.12313541571808903,-20.00049840430699,-0.1557568412033828,0.05102734765343834,0.9999155441780206,0.11480589386106908,0.9991495179867652,643,161,0,41,5c27a6ab2f77a32bc345d1ab4ef33463
42,683.7139830589294,0.01280665397644043,-2.9373907859420223,0.9997981915933792,-14.945283379134665,-0.1245180519195145,-18.346642517318323,-0.15868813829613074,0.06902955558514878,0.999922580104375,0.06582044075712688,0.9991362922866043,643,161,0,42,5c27a6ab2f77a32bc345d1ab4ef33463
43,681.7477586269379,0.01303553581237793,-2.8376358843507883,0.9997837194991033,-14.962987113270355,-0.1281072458089798,-19.11101336403319,-0.16255247682146842,-0.02703113123458695,0.9999155752016344,-0.006990665768318725,0.9991440854189017,643,161,0,43,5c27a6ab2f77a32bc345d1ab4ef33463
