,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
40,18.068337202072144,0.0061414241790771484,0.05356910941326254,0.1323342201257608,-12.894697690333993,-11.424522449696788,-16.028186461310685,-14.543212515125665,0.24286108889228536,0.3756934207590654,0.22581856747001888,0.3683921496714681,643,161,0,40,5c27a6ab2f77a32bc345d1ab4ef33463
41,16.79655909538269,0.008041858673095703,0.1424202642836504,0.09936018846875616,-11.791786398553459,-11.690742085816025,-14.948459131011425,-14.885717556268437,0.45092202579490803,0.326377013653411,0.4255817344076544,0.3222064912051139,643,161,0,41,5c27a6ab2f77a32bc345d1ab4ef33463
42,18.236822843551636,0.006665229797363281,0.061139064997105086,0.12691060135000587,-12.026657642113964,-11.67619553818729,-15.387024953477663,-14.731515800482544,0.26659277605459786,0.37083496310595143,0.24893714063755093,0.3640318346976132,643,161,0,42,5c27a6ab2f77a32bc345d1ab4ef33463
43,17.49490523338318,0.006148815155029297,0.10183061158638829,0.11374919948471374,-11.72477869451969,-11.70281969673152,-14.738267339599325,-14.919915051229443,0.33619688467130737,0.3469078897659952,0.32928080733595383,0.3384351395212686,643,161,0,43,5c27a6ab2f77a32bc345d1ab4ef33463
44,16.71634030342102,0.00665593147277832,0.1457824153057109,0.10151429954509572,-10.723578566896773,-12.020221684797486,-13.554339804407016,-15.18682581407943,0.40321870162993123,0.34023280337472,0.4002951046955383,0.329362702149035,644,160,0,44,5c27a6ab2f77a32bc345d1ab4ef33463
45,32.29977869987488,0.005213737487792969,0.12201878195993265,0.11806896507910247,-11.188177620721431,-11.841854085860302,-14.389036806745876,-14.924104236848393,0.3493255910953557,0.34992941174883097,0.34810905821877824,0.33940383195573975,643,161,0,45,5c27a6ab2f77a32bc345d1ab4ef33463
46,32.266321420669556,0.005316972732543945,0.11421324197697935,0.1174044799518763,-11.608036591189673,-11.730530330441486,-14.535559522716968,-14.89211117320799,0.3424671013155698,0.3537603948088064,0.36273011039716213,0.3362546357665206,643,161,0,46,5c27a6ab2f77a32bc345d1ab4ef33463
47,18.093746662139893,0.006064414978027344,0.08310061021868609,0.11431745187073827,-13.325959324023122,-11.316178133149387,-16.789367082454785,-14.406167593668783,0.33212313990321646,0.35134990636674834,0.31688674765743696,0.3458751904315637,643,161,0,47,5c27a6ab2f77a32bc345d1ab4ef33463
48,17.291410207748413,0.009451150894165039,0.09063000998781434,0.11453571952083608,-12.282534878224979,-11.560846237467276,-15.585825976072526,-14.71907336442676,0.34414902507721706,0.3472361463751728,0.30427000010424576,0.3504512957969138,643,161,0,48,5c27a6ab2f77a32bc345d1ab4ef33463
49,16.58476424217224,0.006368875503540039,0.06782461207612256,0.12193264160027006,-10.85792040888133,-11.962442439913579,-13.393655063341264,-15.20850483807252,0.2804906535548843,0.3637722492610395,0.2655264682405306,0.3567194456062094,644,160,0,49,5c27a6ab2f77a32bc345d1ab4ef33463
