,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
39,0.5743250846862793,0.005063295364379883,0.08538361873121514,0.19756657014182188,-7.297238389482773,-6.664294776175498,-10.111425620958055,-9.741979803552015,0.31806302018562743,0.444484949584154,0.3829009682531322,0.46582073200347013,644,160,0,39,5c27a6ab2f77a32bc345d1ab4ef33463
40,0.6112449169158936,0.0056841373443603516,0.06164050924704323,0.20911698618262387,-7.206385448549958,-6.705577306660894,-11.328163758828873,-9.406075009685399,0.2820271314328327,0.4572936833949632,0.32828722448609615,0.4793689688879591,643,161,0,40,5c27a6ab2f77a32bc345d1ab4ef33463
41,0.6412210464477539,0.005845785140991211,0.18164534532933585,0.17414564581527758,-6.954426131328144,-6.705269276348626,-10.209568644054531,-9.717960700466111,0.4313261970305487,0.4173080430890655,0.48117233269477483,0.44693695626927143,643,161,0,41,5c27a6ab2f77a32bc345d1ab4ef33463
42,0.5790746212005615,0.004923343658447266,0.24932605482414683,0.16393865174049915,-6.109095051166461,-7.000347750972051,-8.01083911528279,-10.213954325235843,0.5043366007155852,0.40489378489311734,0.5092623586986791,0.4366402210011346,643,161,0,42,5c27a6ab2f77a32bc345d1ab4ef33463
43,0.5807158946990967,0.0048978328704833984,0.12266384432016764,0.1855744235586243,-6.90041587387419,-6.813497469287099,-9.13765688898723,-9.974947299212376,0.38170593663283325,0.43078385849469125,0.4244127174043615,0.4611556983921928,643,161,0,43,5c27a6ab2f77a32bc345d1ab4ef33463
44,0.6098802089691162,0.005666017532348633,0.19665968307311277,0.16903034119033056,-7.101275629434989,-6.659112858073669,-10.536202288531342,-9.633470113992539,0.45704888867691695,0.41113331545310894,0.46153376149152125,0.4513197245031678,644,160,0,44,5c27a6ab2f77a32bc345d1ab4ef33463
45,0.6199564933776855,0.005716800689697266,0.05445449109524558,0.21438589318049517,-7.657983771231568,-6.631544331611524,-11.523974844751827,-9.342838369231515,0.28937948815284276,0.46301868339758967,0.31725015813840557,0.4895019801963042,643,161,0,45,5c27a6ab2f77a32bc345d1ab4ef33463
46,0.570298433303833,0.0049555301666259766,0.23852305114448957,0.16116304949848592,-5.89699340137707,-7.027253967860286,-8.900045927211977,-10.043038774799063,0.4973708363882612,0.4014516690331217,0.5054043868513791,0.44561898123064236,643,161,0,46,5c27a6ab2f77a32bc345d1ab4ef33463
47,0.5762984752655029,0.0048940181732177734,0.14609369831581842,0.18296105372459692,-6.843658501952515,-6.731321640562159,-9.394468974771966,-9.918058750038076,0.3882321629306611,0.42773982345084544,0.43581698608619024,0.46123208065475135,643,161,0,47,5c27a6ab2f77a32bc345d1ab4ef33463
48,0.6116199493408203,0.00547337532043457,0.2649822728392589,0.14895846251925393,-6.598711671321954,-6.81039784357295,-9.873400302834112,-9.809088912078053,0.5454473508102,0.38595176159397804,0.5876528768257883,0.41500341184007666,643,161,0,48,5c27a6ab2f77a32bc345d1ab4ef33463
49,0.6166760921478271,0.005537986755371094,0.08163710636168542,0.196582044529944,-7.387488713708637,-6.666399378663122,-9.783897964493823,-9.825301116983105,0.3142940913286328,0.443376099894214,0.3600268019285012,0.46853794021489503,644,160,0,49,5c27a6ab2f77a32bc345d1ab4ef33463
