,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
32,0.5312261581420898,0.004703521728515625,0.03875432891516151,0.036018667115841674,-11.21976548271317,-12.75241273018116,-14.42316782037434,-15.75283476016637,0.20659696418286316,0.18978648255690325,0.1897862156296946,0.17625724667394713,643,161,0,32,5c27a6ab2f77a32bc345d1ab4ef33463
33,0.5364196300506592,0.004804134368896484,-0.017284992614780226,0.04194819226778035,-12.99863187711736,-12.276590497664166,-16.506810332275464,-15.26666695105058,0.12009314587723022,0.20481365679231053,0.0866273165607257,0.1942935281002429,643,161,0,33,5c27a6ab2f77a32bc345d1ab4ef33463
34,0.53983473777771,0.005041360855102539,0.03520362573982638,0.03486558502834225,-12.657103771163147,-12.467314280406175,-15.493383046158005,-15.515322873655041,0.18817324114792622,0.18672362735250314,0.14922996385303955,0.16448827904085547,644,160,0,34,5c27a6ab2f77a32bc345d1ab4ef33463
35,0.5482959747314453,0.005502462387084961,0.012128923424417515,0.04096704094950654,-11.833212782654076,-12.649260562210333,-14.276920779548442,-15.782944546186581,0.1560520269502263,0.20240382149896166,0.14900174239245367,0.17911019212206825,643,161,0,35,5c27a6ab2f77a32bc345d1ab4ef33463
36,0.529327392578125,0.004678249359130859,0.002865417565787176,0.04521247459060895,-12.641567693681282,-12.419772396490343,-16.072525633157106,-15.351191303301153,0.11170737584595093,0.21263308155196883,0.09680375526150695,0.19487667186151592,643,161,0,36,5c27a6ab2f77a32bc345d1ab4ef33463
37,0.5375263690948486,0.004740238189697266,0.027069032070306087,0.0394880867160774,-13.308008536257272,-12.246941100132185,-16.460261775906726,-15.244166157560757,0.16593570425135862,0.19871657157169376,0.10981514294926499,0.18866943615069462,643,161,0,37,5c27a6ab2f77a32bc345d1ab4ef33463
38,0.5550568103790283,0.005140542984008789,0.03711707740054471,0.036050134116650034,-12.524601798686213,-12.434352351363911,-15.48126582382199,-15.502549491083624,0.19736443918019186,0.18986939725305216,0.20920352706105783,0.16997617761251155,643,161,0,38,5c27a6ab2f77a32bc345d1ab4ef33463
39,0.5493252277374268,0.005371809005737305,0.04050768377418357,0.03434397169118142,-12.431333796271261,-12.495867152452067,-15.545204632460656,-15.494928412227598,0.2072281388293358,0.1853215237348887,0.17068733545048712,0.1657393500590997,644,160,0,39,5c27a6ab2f77a32bc345d1ab4ef33463
40,0.5424377918243408,0.005269527435302734,0.02431806432126582,0.04123637921911283,-13.100445028374619,-12.292925290722406,-16.273990750744808,-15.287620351484899,0.1573102656531293,0.2030681448548299,0.10356577701759825,0.19006650325573773,643,161,0,40,5c27a6ab2f77a32bc345d1ab4ef33463
41,0.5513482093811035,0.004889726638793945,0.024890074381993754,0.0354872675193002,-12.858689911189135,-12.341287213931762,-15.939913556793101,-15.40452057903361,0.1862584070609014,0.18838120719343926,0.1689112829040047,0.1780690523775818,643,161,0,41,5c27a6ab2f77a32bc345d1ab4ef33463
42,0.5508735179901123,0.005344390869140625,0.016033644676381686,0.04094958565842721,-12.471186899422689,-12.480714443228594,-15.752306304122179,-15.439697851068317,0.14663836288934165,0.20236041893693416,0.15824091410170177,0.17264562511504342,643,161,0,42,5c27a6ab2f77a32bc345d1ab4ef33463
43,0.556520938873291,0.005541086196899414,-0.00343951704035117,0.04559914393428943,-12.638105193692114,-12.406798846675928,-15.578043257772126,-15.482940338374076,0.09708568344126997,0.2135401485700526,0.11162493688438097,0.18823928177656554,643,161,0,43,5c27a6ab2f77a32bc345d1ab4ef33463
44,0.5522341728210449,0.00464177131652832,0.031859979046461095,0.03359092148659748,-11.61573075465041,-12.741369242157523,-14.429896034158165,-15.750412325493325,0.25036789318209957,0.18327889046823892,0.23716976124169353,0.15907950006281565,644,160,0,44,5c27a6ab2f77a32bc345d1ab4ef33463
45,0.5507819652557373,0.004649639129638672,0.002664502098405963,0.04240268113967083,-12.0634560331997,-12.605081916093914,-15.335916995296074,-15.551146820404423,0.12739207592247573,0.2059197920149963,0.11413273752899036,0.1836805809285443,643,161,0,45,5c27a6ab2f77a32bc345d1ab4ef33463
46,0.553386926651001,0.005139350891113281,0.025945912010176264,0.036344439020236985,-12.605532110111923,-12.485155345415176,-15.242587571180708,-15.560957848380905,0.2091725920860071,0.1906429543948441,0.18006520451936686,0.1726970399694224,643,161,0,46,5c27a6ab2f77a32bc345d1ab4ef33463
